2545,5994.61099000000
2546,5367.84769000000
2547,2173.32116000000
2548,1374.86797000000
2549,9061.79768000000
2550,4224.39461000000
2551,5593.43953000000
2552,2421.89851000000
2553,2701.43563000000
2554,2001.55047000000
2555,997.57117000000
2556,3842.39432000000
2557,1544.51512000000
2558,2181.35503000000
2559,2200.83015000000
2560,1445.00292000000
2561,3737.84621000000
2562,1760.26433000000
2563,1575.35402000000
2564,3094.78995000000
2565,1370.24389000000
2566,8208.80875000000
2567,3309.10428000000
2568,2878.22050000000
2569,2457.19917000000
2570,4577.53584000000
2571,4205.41733000000
2572,4450.20995000000
2573,3836.67093000000
2574,8557.32912000000
2575,6123.70846000000
2576,11837.21070000000
2577,9789.13735000000
2578,7445.06145000000
2579,5899.11402000000
2580,7505.04535000000
2581,6312.15815000000
2582,6035.55324000000
2583,6803.55163000000
2584,15241.57958000000
2585,5350.56782000000
2586,4579.21054000000
2587,5418.09637000000
2588,6265.78778000000
2589,6539.56685000000
2590,5715.12774000000
2591,11502.16790000000
2592,10629.60985000000
2593,10382.30622000000
2594,9802.96720000000
2595,9546.74579000000
2596,6151.13517000000
2597,5351.36988000000
2598,5605.89797000000
2599,5757.43513000000
2600,5744.24389000000
2601,2744.63528000000
2602,4089.33693000000
2603,2048.77380000000
2604,2134.51904000000
2605,4429.30010000000
2606,3204.77693000000
2607,2464.63116000000
2608,7829.38901000000
2609,3851.67278000000
2610,6820.96974000000
2611,6460.16935000000
2612,7470.37429000000
2613,4496.26942000000
2614,6065.05668000000
2615,2798.43313000000
2616,12302.28357000000
2617,8706.41588000000
2618,7775.79943000000
2619,2399.15563000000
2620,2657.98428000000
2621,13413.65010000000
2622,7975.44840000000
2623,5802.87080000000
2624,6324.45252000000
2625,4238.81544000000
2626,3184.81881000000
2627,2551.51273000000
2628,20280.36475000000
2629,14697.22235000000
2630,14709.32039000000
2631,11870.78125000000
2632,15027.78916000000
2633,5292.48356000000
2634,3001.04383000000
2635,6954.10695000000
2636,5990.22524000000
2637,3452.41676000000
2638,4976.84190000000
2639,2061.23955000000
2640,1367.46243000000
2641,7892.11592000000
2642,1898.30701000000
2643,15400.34154000000
2644,9786.11011000000
2645,6695.86461000000
2646,4186.03921000000
2647,7940.81885000000
2648,6921.54027000000
2649,2192.69144000000
2650,8943.37170000000
2651,11919.79405000000
2652,6264.75359000000
2653,14220.01521000000
2654,8740.68072000000
2655,5294.01595000000
2656,9305.74285000000
2657,8365.68604000000
2658,4873.28052000000
2659,8911.15163000000
2660,9732.64139000000
2661,9445.63577000000
2662,7760.74530000000
2663,20052.31876000000
2664,11773.80949000000
2665,16091.00385000000
2666,13684.26800000000
2667,17183.51993000000
2668,11790.33295000000
2669,14633.94967000000
2670,11716.52470000000
2671,12051.38544000000
2672,14357.35287000000
2673,13079.24171000000
2674,13053.63007000000
2675,14777.97318000000
2676,3023.10291000000
2677,3828.60616000000
2678,3397.21708000000
2679,3633.82076000000
2680,5355.40334000000
2681,5157.45549000000
2682,7122.17504000000
2683,6641.34364000000
2684,6977.93879000000
2685,7465.12020000000
2686,7565.82796000000
2687,8385.80938000000
2688,7977.63971000000
2689,9488.47406000000
2690,10144.46451000000
2691,8852.58458000000
2692,3488.87581000000
2693,7159.93225000000
2694,11355.23890000000
2695,24522.65093000000
2696,9460.67342000000
2697,6337.62018000000
2698,8455.63777000000
2699,10094.37017000000
2700,3848.78658000000
2701,11602.99942000000
2702,5995.90035000000
2703,6262.34477000000
2704,7292.42904000000
2705,8330.54670000000
2706,5568.49890000000
2707,4766.36587000000
2708,8985.20749000000
2709,9213.61292000000
2710,2145.71228000000
2711,10267.83013000000
2712,11614.86688000000
2713,12584.10650000000
2714,11878.07430000000
2715,11871.40130000000
2716,6949.43117000000
2717,4959.49196000000
2718,4113.53479000000
2719,2903.76896000000
2720,2745.18647000000
2721,3339.68543000000
2722,4282.13856000000
2723,6406.26994000000
2724,1986.38596000000
2725,4320.36740000000
2726,11148.80739000000
2727,8173.02273000000
2728,4036.87628000000
2729,3929.51981000000
2730,11964.50754000000
2731,6710.34116000000
2732,8439.00107000000
2733,7376.24996000000
2734,11955.39572000000
2735,5740.05451000000
2736,11701.30766000000
2737,13496.28111000000
2738,8241.95831000000
2739,7731.56779000000
2740,13466.53876000000
2741,7964.96469000000
2742,8183.74331000000
2743,4409.91006000000
2744,4267.84327000000
2745,3258.27909000000
2746,4434.12865000000
2747,4052.91729000000
2748,6393.04058000000
2749,6818.21794000000
2750,2922.17697000000
2751,2426.32997000000
2752,2982.06019000000
2753,5228.21556000000
2754,6223.09342000000
2755,3697.47105000000
2756,1948.49649000000
2757,3366.45986000000
2758,4512.98765000000
2759,3093.31328000000
2760,5981.93017000000
2761,21438.44270000000
2762,3778.64099000000
2763,5455.98134000000
2764,1554.68087000000
2765,4021.47540000000
2766,3289.44276000000
2767,2159.16044000000
2768,8423.24420000000
2769,2324.37041000000
2770,2584.59767000000
2771,4509.35149000000
2772,5710.34220000000
2773,4679.23299000000
2774,10445.61719000000
2775,5880.98618000000
2776,4488.16201000000
2777,3404.12685000000
2778,3391.08693000000
2779,5188.13943000000
2780,5734.12651000000
2781,6305.08327000000
2782,4404.53036000000
2783,5617.79689000000
2784,10237.43026000000
2785,5429.83086000000
2786,6978.02908000000
2787,11430.70262000000
2788,4762.58469000000
2789,2699.54897000000
2790,16590.04044000000
2791,8495.00013000000
2792,4724.19494000000
2793,2562.14411000000
2794,13153.13806000000
2795,31058.52202000000
2796,20222.83280000000
2797,39334.00416000000
2798,5072.15324000000
2799,6126.40839000000
2800,4038.66361000000
2801,4314.87355000000
2802,1647.51046000000
2803,4373.60869000000
2804,4498.96829000000
2805,1691.04541000000
2806,1793.46637000000
2807,1075.44429000000
2808,3952.80247000000
2809,1652.97355000000
2810,7458.73267000000
2811,4355.54779000000
2812,14120.85604000000
2813,5330.58956000000
2814,1104.06730000000
2815,2566.83921000000
2816,9721.50707000000
2817,1073.65274000000
2818,2944.99182000000
2819,1548.63118000000
2820,1675.87396000000
2821,3893.74193000000
2822,4229.54743000000
2823,4742.82222000000
2824,5663.37418000000
2825,5597.99877000000
2826,8061.91032000000
2827,14653.10382000000
2828,5148.97324000000
2829,5300.47109000000
2830,5945.20826000000
2831,6080.67910000000
2832,6596.44278000000
2833,3261.52738000000
2834,3120.64772000000
2835,4297.41522000000
2836,1581.57599000000
2837,12049.83064000000
2838,4948.92154000000
2839,2746.29922000000
2840,857.33047000000
2841,4841.09265000000
2842,16501.66858000000
2843,25559.80782000000
2844,3199.79732000000
2845,2621.55768000000
2846,1681.58691000000
2847,5665.19801000000
2848,3785.25861000000
2849,1364.32590000000
2850,2190.85716000000
2851,2133.69666000000
2852,3365.19073000000
2853,4561.66545000000
2854,8148.26540000000
2855,3518.31038000000
2856,7994.12151000000
2857,8077.10066000000
2858,2761.52318000000
2859,2894.14974000000
2860,3481.23578000000
2861,3081.05817000000
2862,3431.37407000000
2863,3317.05616000000
2864,2170.35382000000
2865,4300.35010000000
2866,3706.84387000000
2867,3786.78161000000
2868,7406.97977000000
2869,8163.69361000000
2870,5103.57296000000
2871,7238.29971000000
2872,7471.93635000000
2873,4448.67178000000
2874,7419.52848000000
2875,4114.74982000000
2876,7714.50822000000
2877,10372.78795000000
2878,9771.11132000000
2879,4710.48715000000
2880,11453.97047000000
2881,23503.99092000000
2882,14532.58511000000
2883,6329.64354000000
2884,1531.26948000000
2885,4329.15357000000
2886,1250.74304000000
2887,1992.79418000000
2888,1599.31850000000
2889,3473.48178000000
2890,3447.98223000000
2891,4860.76935000000
2892,3307.51599000000
2893,4450.99928000000
2894,2285.72030000000
2895,2735.52652000000
2896,6521.81063000000
2897,10531.83709000000
2898,7766.37592000000
2899,16229.94147000000
2900,5130.86695000000
2901,3779.64492000000
2902,3398.03019000000
2903,3095.68528000000
2904,3079.43493000000
2905,3895.51190000000
2906,3743.40372000000
2907,3833.95908000000
2908,6720.93617000000
2909,3388.09381000000
2910,2861.84954000000
2911,2934.03287000000
2912,3639.50712000000
2913,4328.63491000000
2914,5632.21087000000
2915,4438.20420000000
2916,4024.90687000000
2917,2055.94887000000
2918,2257.70194000000
2919,1450.40324000000
2920,6000.00564000000
2921,6091.22335000000
2922,7011.01952000000
2923,9296.88408000000
2924,3083.87101000000
2925,16390.88459000000
2926,6846.63134000000
2927,2236.60362000000
2928,11080.20986000000
2929,5441.47544000000
2930,1875.54677000000
2931,2539.50983000000
2932,5098.51855000000
2933,2511.07818000000
2934,2851.51566000000
2935,2842.59378000000
2936,2067.06038000000
2937,2584.44021000000
2938,2621.14221000000
2939,6712.47379000000
2940,7833.31532000000
2941,6504.31768000000
2942,2062.30014000000
2943,4556.10728000000
2944,2940.71629000000
2945,5735.15001000000
2946,5060.89954000000
2947,3130.64241000000
2948,10783.40011000000
2949,5253.60639000000
2950,7338.74974000000
2951,8332.26451000000
2952,12086.53610000000
2953,29165.81853000000
2954,24647.00433000000
2955,9743.22481000000
2956,4744.07385000000
2957,23037.28968000000
2958,10876.09425000000
2959,14433.60522000000
2960,5963.96524000000
2961,6319.57355000000
2962,13788.85501000000
2963,21685.94995000000
2964,21320.59888000000
2965,12213.68620000000
2966,13354.82930000000
2967,4635.87356000000
2968,6449.69731000000
2969,13801.15401000000
2970,9291.20177000000
2971,15524.33173000000
2972,7082.39473000000
2973,20954.14187000000
2974,4234.24586000000
2975,5393.37772000000
2976,5299.24264000000
2977,5833.96299000000
2978,13324.21973000000
2979,11139.36589000000
2980,6575.12665000000
2981,7344.18245000000
2982,33802.73481000000
2983,12500.68262000000
2984,3993.53482000000
2985,21347.22548000000
2986,8741.71058000000
2987,85923.63216000000
2988,9799.74108000000
2989,4946.32717000000
2990,12653.11849000000
2991,3946.45895000000
2992,16308.15824000000
2993,29525.34003000000
2994,5096.83690000000
2995,2933.91890000000
2996,4517.76975000000
2997,27678.15836000000
2998,7402.85916000000
2999,1822.17947000000
3000,3597.95830000000
3001,10834.74707000000
3002,7265.96126000000
3003,1741.30733000000
3004,3732.94261000000
3005,10376.19467000000
3006,2768.68634000000
3007,6424.90186000000
3008,15843.46931000000
3009,28174.37928000000
3010,23198.79378000000
3011,3315.39454000000
3012,9662.68992000000
3013,10209.35985000000
3014,12145.18658000000
3015,10443.25686000000
3016,11073.43061000000
3017,9573.85397000000
3018,9189.19664000000
3019,2674.63415000000
3020,3589.40650000000
3021,16918.55127000000
3022,12012.07219000000
3023,1606.11284000000
3024,27614.22436000000
3025,29068.81973000000
3026,3514.01629000000
3027,4204.93206000000
3028,23218.62967000000
3029,6701.70685000000
3030,38641.86396000000
3031,10734.93297000000
3032,11911.65855000000
3033,7139.83538000000
3034,15042.03020000000
3035,19010.37209000000
3036,15740.29052000000
3037,14173.07568000000
3038,15594.40053000000
3039,11404.53445000000
3040,12016.36049000000
3041,15574.99335000000
3042,15020.70939000000
3043,10103.17198000000
3044,8984.72247000000
3045,13768.06423000000
3046,15847.36983000000
3047,13454.21128000000
3048,34645.52139000000
3049,42500.07143000000
3050,5577.23117000000
3051,29528.30871000000
3052,34373.23024000000
3053,16148.74949000000
3054,10735.49911000000
3055,15723.87199000000
3056,15791.74451000000
3057,7803.28549000000
3058,8790.10471000000
3059,6014.28494000000
3060,7047.92168000000
3061,5196.95887000000
3062,30137.44435000000
3063,3235.22667000000
3064,5194.63150000000
3065,5851.50163000000
3066,5670.45043000000
3067,1833.57483000000
3068,3211.87989000000
3069,2892.82445000000
3070,6001.47052000000
3071,3702.61863000000
3072,2515.68698000000
3073,17438.94683000000
3074,2581.60726000000
3075,10019.21971000000
3076,6792.43025000000
3077,7120.65211000000
3078,8976.49914000000
3079,14008.69726000000
3080,2874.64697000000
3081,4877.91308000000
3082,15747.14491000000
3083,6049.35309000000
3084,5616.55096000000
3085,749.28077000000
3086,3876.79801000000
3087,3045.77686000000
3088,3041.81656000000
3089,3625.81413000000
3090,3232.67734000000
3091,2872.10907000000
3092,21612.77208000000
3093,3309.96989000000
3094,2703.36950000000
3095,3050.82893000000
3096,4989.79016000000
3097,3475.12534000000
3098,3129.37840000000
3099,5989.45802000000
3100,8889.20139000000
3101,4462.36113000000
3102,14333.15705000000
3103,27018.35311000000
3104,18045.89350000000
3105,11583.10739000000
3106,4280.48772000000
3107,4232.68126000000
3108,2991.03052000000
3109,3698.42383000000
3110,4182.34510000000
3111,3890.21981000000
3112,3413.21476000000
3113,11459.76435000000
3114,10745.83532000000
3115,4240.16829000000
3116,4582.63759000000
3117,4982.47829000000
3118,9452.05183000000
3119,3660.02040000000
3120,3526.40622000000
3121,1682.53544000000
3122,2721.30718000000
3123,2378.99881000000
3124,5220.40488000000
3125,3737.65092000000
3126,3173.18863000000
3127,4953.59204000000
3128,2841.18745000000
3129,8111.88436000000
3130,2660.69085000000
3131,3658.79672000000
3132,3275.45269000000
3133,3332.96960000000
3134,5214.56662000000
3135,3232.74209000000
3136,3805.95873000000
3137,6853.16047000000
3138,3939.68308000000
3139,7761.78110000000
3140,18339.15079000000
3141,2300.95986000000
3142,1893.54957000000
3143,2694.56579000000
3144,7290.85932000000
3145,3301.18827000000
3146,3274.63039000000
3147,2726.45001000000
3148,4101.24401000000
3149,3849.56992000000
3150,2652.02247000000
3151,2234.55303000000
3152,3042.59460000000
3153,2175.91972000000
3154,2147.37873000000
3155,2714.97372000000
3156,3243.34330000000
3157,21989.55403000000
3158,5581.72189000000
3159,19445.29799000000
3160,8776.73971000000
3161,8518.62265000000
3162,14560.40051000000
3163,16484.62955000000
3164,21451.60131000000
3165,20844.53102000000
3166,16149.75027000000
3167,15783.14343000000
3168,13087.50785000000
3169,25744.76965000000
3170,20926.29986000000
3171,75542.85060000000
3172,36623.95918000000
3173,7467.67858000000
3174,3409.50741000000
3175,12266.88475000000
3176,7233.16482000000
3177,5438.44561000000
3178,18227.11685000000
3179,7032.38317000000
3180,4626.09705000000
3181,5195.98092000000
3182,6558.50607000000
3183,14947.76405000000
3184,10729.09664000000
3185,9622.02146000000
3186,6429.00925000000
3187,7646.64647000000
3188,8578.05629000000
3189,7806.78388000000
3190,2846.60153000000
3191,14239.21201000000
3192,8504.85764000000
3193,3194.08374000000
3194,9776.71043000000
3195,3155.99450000000
3196,12746.98417000000
3197,4689.35353000000
3198,3537.70160000000
3199,11929.53911000000
3200,12384.07598000000
3201,11678.78284000000
3202,10375.83587000000
3203,13754.69292000000
3204,10860.26354000000
3205,11198.74127000000
3206,11541.85655000000
3207,3464.21644000000
3208,10623.28994000000
3209,3363.14109000000
3210,3627.85537000000
3211,3517.90675000000
3212,5878.25400000000
3213,6210.94923000000
3214,6237.93075000000
3215,3687.44607000000
3216,2397.74832000000
3217,5268.54790000000
3218,1441.39272000000
3219,16604.69387000000
3220,11318.63247000000
3221,15374.98247000000
3222,7262.37152000000
3223,8367.93703000000
3224,7167.83181000000
3225,13155.44175000000
3226,12806.35545000000
3227,7824.12593000000
3228,7477.46362000000
3229,7312.29139000000
3230,8294.34339000000
3231,24954.40574000000
3232,8500.04616000000
3233,11076.84649000000
3234,7674.31483000000
3235,9854.42341000000
3236,3385.93088000000
3237,4504.25506000000
3238,4099.58344000000
3239,3526.84887000000
3240,19253.63858000000
3241,30068.42127000000
3242,23207.01393000000
3243,10452.47234000000
3244,8668.84122000000
3245,22886.13819000000
3246,3172.09170000000
3247,2308.10990000000
3248,16508.52992000000
3249,2289.73311000000
3250,1153.69076000000
3251,1601.32700000000
3252,4178.47851000000
3253,16691.03414000000
3254,18075.34994000000
3255,8899.13917000000
3256,24185.34959000000
3257,18993.31962000000
3258,10364.19177000000
3259,3194.68195000000
3260,4948.32265000000
3261,5058.48087000000
3262,17471.68632000000
3263,12632.56605000000
3264,8715.37062000000
3265,6498.57102000000
3266,5565.50708000000
3267,9212.59765000000
3268,5270.57175000000
3269,2764.29703000000
3270,2654.11717000000
3271,7531.22875000000
3272,16173.41662000000
3273,3553.91377000000
3274,2800.14994000000
3275,2480.56676000000
3276,2844.05035000000
3277,2923.01845000000
3278,10087.28332000000
3279,4904.20305000000
3280,2383.75141000000
3281,17732.65853000000
3282,4214.16669000000
3283,2708.25919000000
3284,5297.14679000000
3285,2072.52815000000
3286,1237.70282000000
3287,1297.49360000000
3288,1756.32434000000
3289,3743.48097000000
3290,3191.33635000000
3291,3049.79354000000
3292,46319.08429000000
3293,19308.94848000000
3294,5527.81469000000
3295,6122.81090000000
3296,4742.11591000000
3297,20025.31672000000
3298,6076.60120000000
3299,3331.58298000000
3300,5667.66221000000
3301,5300.86976000000
3302,4484.27079000000
3303,5956.63592000000
3304,3316.69863000000
3305,22201.24313000000
3306,3897.23439000000
3307,3223.39508000000
3308,4546.44952000000
3309,9483.87554000000
3310,8244.46727000000
3311,4079.77561000000
3312,5294.62845000000
3313,4202.74651000000
3314,14381.22026000000
3315,5446.95131000000
3316,15167.82240000000
3317,6825.90570000000
3318,12039.06723000000
3319,5832.37907000000
3320,5315.79838000000
3321,8037.65038000000
3322,12513.27359000000
3323,9491.18681000000
3324,6581.51651000000
3325,10782.46786000000
3326,13465.28519000000
3327,10360.45973000000
3328,6590.45528000000
3329,5745.03541000000
3330,4967.01934000000
3331,3558.62547000000
3332,8896.33545000000
3333,4605.21126000000
3334,3973.28205000000
3335,4716.51773000000
3336,3808.93075000000
3337,9550.35087000000
3338,5845.75396000000
3339,5558.88223000000
3340,4849.67474000000
3341,12325.49396000000
3342,2061.27516000000
3343,2528.79742000000
3344,17746.05150000000
3345,5916.83157000000
3346,4765.93031000000
3347,12185.98956000000
3348,2200.13343000000
3349,5663.19695000000
3350,2120.00189000000
3351,9289.17148000000
3352,4720.98054000000
3353,19264.46395000000
3354,4997.28610000000
3355,18570.38165000000
3356,4285.65136000000
3357,19951.24585000000
3358,27743.09383000000
3359,4299.95414000000
3360,7835.03235000000
3361,9415.45127000000
3362,7982.50100000000
3363,16757.59811000000
3364,5875.90934000000
3365,5933.91645000000
3366,21640.27720000000
3367,5901.01092000000
3368,12049.44159000000
3369,8764.21637000000
3370,14591.04745000000
3371,6130.17757000000
3372,5568.78925000000
3373,7512.98498000000
3374,3768.01079000000
3375,6960.58081000000
3376,6452.64907000000
3377,8462.30162000000
3378,8215.57672000000
3379,9197.46168000000
3380,4299.07059000000
3381,5203.75211000000
3382,2014.05482000000
3383,3752.75534000000
3384,3485.46496000000
3385,3036.93794000000
3386,3429.69601000000
3387,2790.64082000000
3388,6728.36489000000
3389,6141.20919000000
3390,5444.72733000000
3391,5207.83300000000
3392,2786.33324000000
3393,5279.95324000000
3394,7030.33421000000
3395,8656.37217000000
3396,13748.87586000000
3397,18445.61295000000
3398,5818.99205000000
3399,1958.96659000000
3400,5823.05127000000
3401,2470.58583000000
3402,5747.21527000000
3403,5763.29217000000
3404,5209.11466000000
3405,3500.52434000000
3406,5635.79665000000
3407,6036.92589000000
3408,5056.51986000000
3409,3352.57253000000
3410,1472.22020000000
3411,2148.24863000000
3412,5329.79234000000
3413,2417.50367000000
3414,4386.12524000000
3415,5162.60020000000
3416,5191.15275000000
3417,7623.43651000000
3418,22002.14471000000
3419,6895.77013000000
3420,10898.85006000000
3421,5042.44773000000
3422,8566.46676000000
3423,18744.98798000000
3424,3849.15681000000
3425,4603.90697000000
3426,4184.02363000000
3427,5399.80260000000
3428,25943.90565000000
3429,3504.43173000000
3430,4385.75185000000
3431,7533.33419000000
3432,16858.90065000000
3433,7416.51970000000
3434,8363.19782000000
3435,3675.33008000000
3436,4115.16702000000
3437,4570.52526000000
3438,6808.12994000000
3439,12410.31801000000
3440,5061.37379000000
3441,11076.05041000000
3442,11713.22798000000
3443,41765.69713000000
3444,17401.98910000000
3445,2907.85054000000
3446,2978.48369000000
3447,4047.05491000000
3448,6232.03968000000
3449,12442.97668000000
3450,10273.44628000000
3451,10682.37564000000
3452,8158.26526000000
3453,4068.14760000000
3454,5555.98431000000
3455,9823.52292000000
3456,5665.64514000000
3457,7133.35608000000
3458,2727.05789000000
3459,1689.50576000000
3460,3176.48148000000
3461,13560.43166000000
3462,3752.98832000000
3463,4516.94812000000
3464,22428.61816000000
3465,6122.11275000000
3466,2960.33204000000
3467,15089.21268000000
3468,15524.92732000000
3469,20645.91565000000
3470,7367.25938000000
3471,6945.72789000000
3472,2113.18203000000
3473,4888.19287000000
3474,22982.28399000000
3475,15655.03288000000
3476,14627.75644000000
3477,11366.86985000000
3478,7733.75608000000
3479,4541.34758000000
3480,5044.49085000000
3481,4591.40325000000
3482,6550.68189000000
3483,3463.58621000000
3484,7983.58914000000
3485,8127.58167000000
3486,5614.77531000000
3487,5479.96785000000
3488,9278.67967000000
3489,10363.92552000000
3490,4065.35498000000
3491,6789.81967000000
3492,5430.56961000000
3493,8282.40404000000
3494,4417.52363000000
3495,33446.67268000000
3496,26021.17822000000
3497,20831.48566000000
3498,21993.96256000000
3499,22286.52825000000
3500,22512.36979000000
3501,12383.66238000000
3502,7058.25858000000
3503,1275.49761000000
3504,5376.91017000000
3505,4760.77334000000
3506,3456.90102000000
3507,5088.77727000000
3508,9772.69544000000
3509,1662.50465000000
3510,1885.24320000000
3511,2555.42248000000
3512,1408.95941000000
3513,3327.95087000000
3514,2320.37454000000
3515,2216.32375000000
3516,1649.83004000000
3517,953.26700000000
3518,818.90913000000
3519,2236.84168000000
3520,14802.13891000000
3521,5904.07244000000
3522,6783.66656000000
3523,2652.66509000000
3524,1205.50637000000
3525,10645.70911000000
3526,2475.39876000000
3527,4399.54337000000
3528,3475.90243000000
3529,19706.68253000000
3530,4608.79024000000
3531,3649.26838000000
3532,1174.32689000000
3533,4652.52656000000
3534,1214.55444000000
3535,3161.12707000000
3536,3179.99746000000
3537,4089.95446000000
3538,5117.84085000000
3539,4425.54522000000
3540,4037.68123000000
3541,4309.76072000000
3542,2457.21301000000
3543,4622.52236000000
3544,4214.63487000000
3545,4571.28409000000
3546,4499.88675000000
3547,4200.25873000000
3548,3537.50374000000
3549,3430.47579000000
3550,3418.03963000000
3551,5083.63020000000
3552,4504.63673000000
3553,3744.58520000000
3554,4298.13717000000
3555,9371.59502000000
3556,7596.59957000000
3557,8885.54630000000
3558,9111.86080000000
3559,9172.90783000000
3560,9123.86476000000
3561,8623.32768000000
3562,3518.84854000000
3563,4489.58978000000
3564,3151.30596000000
3565,7727.77626000000
3566,6013.27700000000
3567,3282.38841000000
3568,7801.37740000000
3569,25033.89463000000
3570,8806.01422000000
3571,3733.49648000000
3572,3212.45373000000
3573,16624.33840000000
3574,5817.65904000000
3575,3762.76373000000
3576,3813.62809000000
3577,3494.55949000000
3578,3392.34104000000
3579,3160.02874000000
3580,3111.66430000000
3581,3508.60471000000
3582,2568.60343000000
3583,12500.40811000000
3584,16881.53608000000
3585,5936.80457000000
3586,5949.77928000000
3587,5037.19333000000
3588,5883.31416000000
3589,5743.73504000000
3590,5930.18970000000
3591,5241.67864000000
3592,5573.14048000000
3593,6411.51919000000
3594,10209.48931000000
3595,21423.48477000000
3596,23731.89530000000
3597,23853.26802000000
3598,21218.58825000000
3599,15336.33086000000
3600,1228.42450000000
3601,5405.38470000000
3602,23568.01182000000
3603,15188.92774000000
3604,19636.91260000000
3605,5365.81808000000
3606,4763.60765000000
3607,6679.18078000000
3608,4795.53873000000
3609,4594.09635000000
3610,5334.12380000000
3611,6734.96569000000
3612,5471.28786000000
3613,5719.17077000000
3614,3150.34205000000
3615,4978.85189000000
3616,4734.67779000000
3617,9930.52114000000
3618,10249.68149000000
3619,7719.59653000000
3620,15675.39923000000
3621,13428.15548000000
3622,6371.05002000000
3623,11607.75972000000
3624,7058.27664000000
3625,12703.00337000000
3626,7843.19072000000
3627,12627.48851000000
3628,9062.08433000000
3629,11255.91813000000
3630,8316.93260000000
3631,11606.32964000000
3632,9422.32480000000
3633,10084.03231000000
3634,8181.41057000000
3635,5819.53066000000
3636,7112.56910000000
3637,13218.07886000000
3638,30964.34823000000
3639,6346.91606000000
3640,6112.68397000000
3641,4004.81644000000
3642,77499.70862000000
3643,5546.03073000000
3644,5417.32474000000
3645,6963.75411000000
3646,5715.97213000000
3647,5898.70040000000
3648,5297.25645000000
3649,6901.62126000000
3650,8256.96093000000
3651,10943.85555000000
3652,6028.84787000000
3653,7255.64354000000
3654,3382.06545000000
3655,2185.58404000000
3656,2651.28876000000
3657,2538.93643000000
3658,5242.08658000000
3659,18082.21809000000
3660,15277.34202000000
3661,11075.69845000000
3662,12616.24462000000
3663,18995.99723000000
3664,17057.40151000000
3665,6625.15898000000
3666,14475.47340000000
3667,5620.78031000000
3668,6310.90280000000
3669,45824.49462000000
3670,8580.20148000000
3671,11194.93609000000
3672,8460.89616000000
3673,2724.23740000000
3674,14788.03309000000
3675,8639.44414000000
3676,23003.37621000000
3677,10660.54851000000
3678,3775.24543000000
3679,13535.34330000000
3680,5416.80817000000
3681,4494.56705000000
3682,7423.09382000000
3683,7287.88496000000
3684,1614.14533000000
3685,7634.25208000000
3686,3271.57003000000
3687,4703.59578000000
3688,22863.19638000000
3689,3528.47954000000
3690,6220.33010000000
3691,21701.04854000000
3692,13957.04437000000
3693,15506.65175000000
3694,5206.44462000000
3695,2226.88173000000
3696,12259.24176000000
3697,9585.98480000000
3698,2721.38804000000
3699,7390.04583000000
3700,7194.71630000000
3701,4718.84099000000
3702,4572.36949000000
3703,5595.30278000000
3704,9074.56595000000
3705,7398.73252000000
3706,5243.29868000000
3707,26654.89699000000
3708,3021.58912000000
3709,3025.06501000000
3710,7199.55863000000
3711,2737.66757000000
3712,2439.82573000000
3713,4477.60603000000
3714,2362.79888000000
3715,30160.60925000000
3716,18657.74345000000
3717,3668.94811000000
3718,4165.92322000000
3719,3263.58407000000
3720,3381.69705000000
3721,38667.71073000000
3722,7024.04595000000
3723,4646.33851000000
3724,4351.91086000000
3725,4590.25291000000
3726,4702.39388000000
3727,9951.19716000000
3728,8797.59199000000
3729,4730.88378000000
3730,6216.38236000000
3731,3334.80208000000
3732,5232.83487000000
3733,2837.89953000000
3734,6111.13947000000
3735,8712.41456000000
3736,6720.26499000000
3737,12384.56851000000
3738,3166.76823000000
3739,5575.19559000000
3740,6406.07949000000
3741,3965.72372000000
3742,4831.60446000000
3743,3392.08190000000
3744,3690.37993000000
3745,7178.97329000000
3746,3352.86447000000
3747,3325.29855000000
3748,4022.74067000000
3749,11104.86755000000
3750,6388.72140000000
3751,5889.93765000000
3752,7401.18599000000
3753,860.28899000000
3754,5464.10312000000
3755,5087.31861000000
3756,5418.71085000000
3757,4616.86983000000
3758,4325.48353000000
3759,4887.98348000000
3760,7871.87083000000
3761,9442.36683000000
3762,5186.05442000000
3763,7539.71238000000
3764,1799.49194000000
3765,8819.24348000000
3766,15676.29247000000
3767,10642.67157000000
3768,8940.37375000000
3769,1303.13854000000
3770,7958.12348000000
3771,4628.05932000000
3772,1011.31256000000
3773,1469.01123000000
3774,1286.48741000000
3775,2957.23005000000
3776,13884.73217000000
3777,7807.71734000000
3778,6950.80399000000
3779,4390.65693000000
3780,3806.18261000000
3781,2183.69976000000
3782,9683.23199000000
3783,3119.41310000000
3784,2186.54850000000
3785,2776.99980000000
3786,1630.37997000000
3787,1636.74489000000
3788,7302.83971000000
3789,6116.95078000000
3790,1149.33379000000
3791,2718.02790000000
3792,9330.53767000000
3793,3821.80962000000
3794,4017.66088000000
3795,1867.18664000000
3796,3692.69980000000
3797,2768.94175000000
3798,506.05350000000
3799,7974.00068000000
3800,9122.43598000000
3801,2637.41308000000
3802,8042.85130000000
3803,5186.94819000000
3804,9403.18190000000
3805,5023.97882000000
3806,26686.93649000000
3807,20997.70469000000
3808,5582.94988000000
3809,8335.74873000000
3810,4282.60042000000
3811,10007.20135000000
3812,5021.50055000000
3813,2065.46562000000
3814,2630.68027000000
3815,1867.86139000000
3816,1909.80922000000
3817,1041.01748000000
